0.0 0.0 -16.32739522937698 
0.0 0.1 -16.327395225819977 
0.0 0.2 -16.327395224786585 
0.0 0.30000000000000004 -16.327395224969177 
0.0 0.4 -25.343537640201717 
0.0 0.5 -24.849781476095757 
0.0 0.6 -23.262762418403437 
0.0 0.7 -21.306992375976893 
0.0 0.7999999999999999 -20.476441834887932 
0.0 0.8999999999999999 -20.26599356443089 
0.0 0.9999999999999999 -20.21044806673577 
0.1 0.0 -16.327396836589788 
0.1 0.1 -16.327395692750756 
0.1 0.2 -16.327395360440256 
0.1 0.30000000000000004 -16.32739526391578 
0.1 0.4 -16.31800193550358 
0.1 0.5 -25.39288536373808 
0.1 0.6 -25.051192174273602 
0.1 0.7 -23.932985024092147 
0.1 0.7999999999999999 -22.42513693799 
0.1 0.8999999999999999 -21.505050700103805 
0.1 0.9999999999999999 -21.035994262333126 
0.2 0.0 -16.327913614086803 
0.2 0.1 -16.32754584042398 
0.2 0.2 -16.32743898269148 
0.2 0.30000000000000004 -16.32740793763597 
0.2 0.4 -16.32727211734913 
0.2 0.5 -7.390960113297096 
0.2 0.6 -25.45926168612803 
0.2 0.7 -26.104403907850706 
0.2 0.7999999999999999 -26.205292585874226 
0.2 0.8999999999999999 -25.95815738485241 
0.2 0.9999999999999999 -25.49415907502527 
0.30000000000000004 0.0 -16.488094888022594 
0.30000000000000004 0.1 -16.37530956090429 
0.30000000000000004 0.2 -16.341422544399062 
0.30000000000000004 0.30000000000000004 -16.331479620120597 
0.30000000000000004 0.4 -16.330778682712292 
0.30000000000000004 0.5 -8.217587964495817 
0.30000000000000004 0.6 -7.414679934258787 
0.30000000000000004 0.7 -32.54882962559801 
0.30000000000000004 0.7999999999999999 -30.63957451939801 
0.30000000000000004 0.8999999999999999 -27.295549696688656 
0.30000000000000004 0.9999999999999999 -27.250119398750304 
0.4 0.0 -20.436516008881483 
0.4 0.1 -19.78866427890282 
0.4 0.2 -18.571060885664703 
0.4 0.30000000000000004 -17.342237589120476 
0.4 0.4 -16.76523947240839 
0.4 0.5 -23.539089048268732 
0.4 0.6 -15.051507057961473 
0.4 0.7 -32.6945686022339 
0.4 0.7999999999999999 -43.242231298280885 
0.4 0.8999999999999999 -46.97646804916001 
0.4 0.9999999999999999 -47.00580671942929 
0.5 0.0 -20.7764507265084 
0.5 0.1 -20.773648697698043 
0.5 0.2 -20.76403081393271 
0.5 0.30000000000000004 -20.731241681739988 
0.5 0.4 -20.778826945133623 
0.5 0.5 -25.805714681596633 
0.5 0.6 -24.209115888532693 
0.5 0.7 -38.51960755712007 
0.5 0.7999999999999999 -46.40926259636561 
0.5 0.8999999999999999 -46.991644014114804 
0.5 0.9999999999999999 -47.005750151516395 
0.6 0.0 -20.77759556804119 
0.6 0.1 -20.777586844596154 
0.6 0.2 -20.777556818060297 
0.6 0.30000000000000004 -20.777453628757904 
0.6 0.4 -20.81730241592544 
0.6 0.5 -26.813136421753185 
0.6 0.6 -33.214600103617585 
0.6 0.7 -35.82499476429345 
0.6 0.7999999999999999 -46.096076613795496 
0.6 0.8999999999999999 -46.981834154509656 
0.6 0.9999999999999999 -47.00550025061237 
0.7 0.0 -20.77759912907964 
0.7 0.1 -20.7775991019522 
0.7 0.2 -20.77759900857755 
0.7 0.30000000000000004 -20.77759872763349 
0.7 0.4 -20.787686449642077 
0.7 0.5 -27.204587445430867 
0.7 0.6 -33.29045383335407 
0.7 0.7 -34.07322862583841 
0.7 0.7999999999999999 -45.45110219982572 
0.7 0.8999999999999999 -35.59159540788876 
0.7 0.9999999999999999 -1.1411215174612745 
0.7999999999999999 0.0 -20.777599140153427 
0.7999999999999999 0.1 -20.777599140069068 
0.7999999999999999 0.2 -20.77759913977874 
0.7999999999999999 0.30000000000000004 -20.77759914892694 
0.7999999999999999 0.4 -20.780129731727836 
0.7999999999999999 0.5 -27.820266117422264 
0.7999999999999999 0.6 -33.28404538202444 
0.7999999999999999 0.7 -1.1415402832465404 
0.7999999999999999 0.7999999999999999 -1.1411196456559851 
0.7999999999999999 0.8999999999999999 -1.1411196456559671 
0.7999999999999999 0.9999999999999999 -1.1411196456559671 
0.8999999999999999 0.0 -20.777599140187863 
0.8999999999999999 0.1 -20.7775991401876 
0.8999999999999999 0.2 -20.77759914018671 
0.8999999999999999 0.30000000000000004 -20.777599142728914 
0.8999999999999999 0.4 -20.77823404854674 
0.8999999999999999 0.5 -1.141455042058086 
0.8999999999999999 0.6 -1.141119645655968 
0.8999999999999999 0.7 -1.1411196456559671 
0.8999999999999999 0.7999999999999999 -1.1411196456559671 
0.8999999999999999 0.8999999999999999 -1.1411196456559671 
0.8999999999999999 0.9999999999999999 -1.1411196456559671 
0.9999999999999999 0.0 -20.77759914018797 
0.9999999999999999 0.1 -20.777599140187966 
0.9999999999999999 0.2 -20.77759914018797 
0.9999999999999999 0.30000000000000004 -20.77759914082641 
0.9999999999999999 0.4 -1.1411367269782422 
0.9999999999999999 0.5 -1.1411196456559671 
0.9999999999999999 0.6 -1.1411196456559671 
0.9999999999999999 0.7 -1.1411196456559671 
0.9999999999999999 0.7999999999999999 -1.1411196456559671 
0.9999999999999999 0.8999999999999999 -1.1411196456559671 
0.9999999999999999 0.9999999999999999 -1.1411196456559671 
