0.6435663241239231 0.14088026573774082
0.6432036973807437 0.1082006789624944
0.6489309979224004 0.05066870149405255
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6471230389942985 0.0030544599880005137
0.6801045217055158 0.014221670113172588
0.6801045217055158 0.014221670113172588
0.6801045217055158 0.014221670113172588
0.7324102832375751 0.011264496171140326
0.7617002303084498 0.01700583266519934
0.8101081468763727 0.027540856943913658
0.8615513968013027 0.01613145835632664
0.9140069224581613 0.015853500213987272
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
0.9632862759471572 0.030564579200423415
