1.0 -45.0
2.0 -330.30351817701
3.0 0.0
4.0 -3004.103070378409
5.0 -2.0
6.0 -4720.007480125761
7.0 -507.4602135878019
8.0 -1409.9284963767232
9.0 -265.78936649609284
10.0 -2846.774240095315
11.0 -4804.851046284664
12.0 -147.0
13.0 -1264.0
14.0 -566.0
15.0 -2925.8802782487137
16.0 -2017.4377869652587
17.0 -94.0
18.0 -2883.3917165757316
19.0 -3011.0
20.0 -17.0
21.0 -33.708509237386274
22.0 -10076.0368640115
23.0 -62.686617085746335
24.0 -34.0
25.0 -10000.0
26.0 -10000.0
27.0 -4610.450693921186
28.0 -6.0
29.0 -564.2026612886249
30.0 -1067.694553549843
31.0 -1020.0
32.0 -6.0
33.0 -5398.226967330957
34.0 -37.0
35.0 -56.0
36.0 -1463.3822218189925
37.0 -352.55542068520253
38.0 -4624.44743743703
39.0 -721.6401393266966
40.0 -2689.899359545053
41.0 -968.3379225099734
42.0 -6.0
43.0 -129.0
44.0 -1020.3901440015823
45.0 -10804.6973513681
46.0 -14.0
47.0 -10000.0
48.0 -1128.5680451081248
49.0 -9737.0
50.0 -2399.0900058659468
51.0 -2402.0
52.0 -2156.0
53.0 -114.0
54.0 -5618.542885096935
55.0 -1103.5773413695658
56.0 -177.0
57.0 -486.2187109199775
58.0 -892.2853784058366
59.0 -1662.6557688023881
60.0 -306.5747111996256
61.0 -47.02316954023057
62.0 -2229.7492670974216
63.0 -2426.5243887743018
64.0 -1154.717762496344
65.0 -2605.7924812945516
66.0 -207.4004427880254
67.0 -343.0
68.0 -707.0
69.0 -230.0
70.0 -7.0
71.0 -383.6784311895854
72.0 -13.0
73.0 -1056.0
74.0 -396.0
75.0 -7.0
76.0 -688.0
77.0 -20.0
78.0 -48.0
79.0 -5344.476443407652
80.0 -493.2625869280593
81.0 -164.0
82.0 -10000.0
83.0 -1848.1729498596003
84.0 -2167.0
85.0 -327.0
86.0 -10452.927015329911
87.0 -7952.594823081585
88.0 -2264.045163833666
89.0 -6623.0
90.0 -1105.8535923155607
91.0 -2166.3172394049407
92.0 -209.0
93.0 -5.0
94.0 -108.0
95.0 -1566.4217593858316
96.0 -4.0
97.0 -28.0
98.0 -393.0
99.0 -708.0
100.0 -879.11413953039
