1.0 -2769.6856439042076
2.0 -9158.34065957245
3.0 -210.0
4.0 -670.3094451115448
5.0 -10000.0
6.0 -7246.468613293313
7.0 -106.0
8.0 -1644.2595210527138
9.0 -1251.4050977552115
10.0 -606.361201197836
11.0 -172.45224508442027
12.0 -529.0
13.0 -955.9844764589559
14.0 -461.28043706899905
15.0 -1113.9603283251638
16.0 -308.82818419292727
17.0 -114.04354031142138
18.0 -197.12155267904873
19.0 -3212.46425577667
20.0 -23.0
21.0 -532.0
22.0 -248.16395577631235
23.0 -28.0
24.0 -8.0
25.0 -4325.0
26.0 -31.0
27.0 -1349.4288950366683
28.0 -13.0
29.0 -35.0
30.0 -5.0
31.0 -621.0
32.0 -212.0
33.0 -2662.202293343564
34.0 -478.0
35.0 -177.0
36.0 -944.475854788349
37.0 -75.0
38.0 -1401.6433080001095
39.0 -7945.433475158802
40.0 -3972.387187393343
41.0 -4818.009497357354
42.0 -4713.300680271976
43.0 -9684.41619858485
44.0 -549.0
45.0 -231.69681443424076
46.0 -236.8096868900996
47.0 -90.59000363721624
48.0 -745.0915550459977
49.0 -1.0
50.0 -199.22689978157075
51.0 -34.38421479851322
52.0 -244.77789220554496
53.0 -180.48938272846274
54.0 -7.0
55.0 -1003.2748519071242
56.0 -561.5740710781799
57.0 -543.0
58.0 -144.03143661309485
59.0 -126.0
60.0 -81.0
61.0 -20.0
62.0 -534.0
63.0 -5.0
64.0 -331.0
65.0 -1143.751276177577
66.0 -33.0
67.0 -18.0
68.0 -227.02370852758895
69.0 -1990.0
70.0 -5.0
71.0 -58.0
72.0 -477.50342322148884
73.0 -572.3310176800251
74.0 -205.0
75.0 -37.5802267642723
76.0 -6216.903621789231
77.0 -8244.44795744112
78.0 -737.9404861823397
79.0 -258.21225416250536
80.0 -893.7685132090328
81.0 -42.0
82.0 -1160.5447699001509
83.0 -492.61047779284905
84.0 -10000.0
85.0 -5474.529675186827
86.0 -1389.6257856695465
87.0 -2626.5856406161206
88.0 -895.2481757559256
89.0 -138.27381799455708
90.0 -872.2661413760551
91.0 -510.0
92.0 -490.0
93.0 -6063.327606394137
94.0 -674.0
95.0 -1945.0283921472528
96.0 -2514.2034644073624
97.0 -258.8402908658086
98.0 -7.0
99.0 -797.7329904288137
100.0 -63.0
